id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
e8259489-db05-48c4-b089-10e099717299,Citroen,C1,2015,4200,69.0,Gasoline,155900.0,compact,Manual,DE,https://www.autoscout24.com/offers/citroen-c1-airscape-vti-68-feel-gasoline-red-e8259489-db05-48c4-b089-10e099717299
4eaa07a2-cdae-4753-9ffb-9d9220513fe4,Volkswagen,Touran,2015,13990,110.0,Diesel,198190.0,compact,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-touran-highline-1-6-scr-tdi-dsg-led-panoramad-acc-diesel-white-4eaa07a2-cdae-4753-9ffb-9d9220513fe4
5dd503be-c6a1-4379-aea9-0df3ea4346c4,Kia,Rio,2015,5500,75.0,Diesel,97800.0,compact,Manual,IT,https://www.autoscout24.com/offers/kia-rio-5-porte-1-1-crdi-active-diesel-white-5dd503be-c6a1-4379-aea9-0df3ea4346c4
16ffe182-6f42-459e-9903-30288b5def9c,Ford,C-Max,2015,5500,125.0,Gasoline,217578.0,compact,Manual,NL,https://www.autoscout24.com/offers/ford-c-max-1-0-edition-plus-navi-cruise-trekhaak-lm-ecc-gasoline-blue-16ffe182-6f42-459e-9903-30288b5def9c
aec16b75-3837-45ac-b25f-bab86be249cb,Ford,C-Max,2015,7450,137.0,Electric/Gasoline,210436.0,compact,Automatic,NL,https://www.autoscout24.com/offers/ford-c-max-2-0-plug-in-hybrid-titanium-plus--origineel-neder-electric-gasoline-grey-aec16b75-3837-45ac-b25f-bab86be249cb
894e67e1-4ffb-4e05-bcb6-0cf1fe75e045,Kia,Ceed / cee'd,2015,12790,204.0,Gasoline,73817.0,compact,Manual,DE,https://www.autoscout24.com/offers/kia-ceed-cee-d-gt-track-1-6-t-gdi-navi-leder-xenon-kurvenlicht-me-gasoline-red-894e67e1-4ffb-4e05-bcb6-0cf1fe75e045
d7e0954b-086d-4914-a905-ea49423fe554,Mercedes-Benz,GLK 250,2015,21890,204.0,Diesel,149998.0,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glk-250-cdi-bluetec-4matic-command-xenon-ahk-cam-diesel-black-d7e0954b-086d-4914-a905-ea49423fe554
71dd908b-7949-489c-acbe-67be3002ec29,Toyota,Yaris,2015,7490,69.0,Gasoline,123463.0,compact,Manual,BE,https://www.autoscout24.com/offers/toyota-yaris-nouvel-embrayage-garantie-12-mois-voir-5-porte-gasoline-blue-71dd908b-7949-489c-acbe-67be3002ec29
af042b27-2e49-4f8f-bdbf-4686d874444d,Volkswagen,up!,2015,8900,60.0,Gasoline,56999.0,compact,Manual,IT,https://www.autoscout24.com/offers/volkswagen-up-5p-1-0-move-60cv-gasoline-af042b27-2e49-4f8f-bdbf-4686d874444d
b36a9d03-658b-4491-9ceb-6723de015abd,Opel,Astra,2015,3350,116.0,Gasoline,147600.0,compact,Manual,DE,https://www.autoscout24.com/offers/opel-astra-selection-gasoline-black-b36a9d03-658b-4491-9ceb-6723de015abd
463d80e6-1527-4438-b2a1-552c6c350ab8,Audi,A1,2015,7480,90.0,Diesel,195000.0,compact,Manual,DE,https://www.autoscout24.com/offers/audi-a1-klima-klima-sitzheizung-mmi-pdc-2jgarantie-diesel-white-463d80e6-1527-4438-b2a1-552c6c350ab8
c73d5f03-3ae3-4475-916a-0fc075c3f1c5,Volkswagen,Golf Sportsvan,2015,13750,110.0,Gasoline,34900.0,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-sportsvan-1-2-tsi-dsg-lounge-ahk-standhzg-gasoline-grey-c73d5f03-3ae3-4475-916a-0fc075c3f1c5
d0d68432-4ac0-4161-8488-e4e61b95ba63,Skoda,Citigo,2015,8500,75.0,Gasoline,21300.0,compact,Manual,DE,https://www.autoscout24.com/offers/skoda-citigo-citigo-5-tuerer-1-0-mpi-green-tec-elegance-gasoline-silver-d0d68432-4ac0-4161-8488-e4e61b95ba63
bd56c3b9-01df-4477-9f00-163f76356ec3,Audi,A3,2015,11500,110.0,Diesel,148190.0,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-a3-a3-sportback-1-6-tdi-ambition-110cv-s-tronic-e6-diesel-black-bd56c3b9-01df-4477-9f00-163f76356ec3
81066b2d-92a6-4272-ad4b-59787684a655,Volkswagen,Polo,2015,5200,75.0,Diesel,218000.0,compact,Manual,IT,https://www.autoscout24.com/offers/volkswagen-polo-5p-1-4-tdi-comfortline-75cv-diesel-81066b2d-92a6-4272-ad4b-59787684a655
72a0e249-ab4c-4a3a-80e5-0dfdeeb5540b,Audi,A6,2015,20950,190.0,Gasoline,109956.0,compact,Automatic,NL,https://www.autoscout24.com/offers/audi-a6-limousine-1-8-tfsi-ultra-sport-editionautomaats-gasoline-grey-72a0e249-ab4c-4a3a-80e5-0dfdeeb5540b
1c109f91-32de-41ce-95cd-917ac3899621,Mercedes-Benz,GLA 250,2015,18850,211.0,Gasoline,88203.0,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-gla-250-prestige-amg-autom-panodak-leder-alcantara-sportst-gasoline-white-1c109f91-32de-41ce-95cd-917ac3899621
de055dda-5f00-4b65-acd7-7f4b539b058d,Jaguar,F-Type,2015,36500,340.0,Gasoline,67565.0,compact,Automatic,DE,https://www.autoscout24.com/offers/jaguar-f-type-3-0-v6-aut-leder-bi-xenon-nav-shz-pdc-rfk-gasoline-black-de055dda-5f00-4b65-acd7-7f4b539b058d
cedaf4ad-3b2d-45ed-af44-a19786e70afd,BMW,218,2015,14950,150.0,Diesel,57000.0,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-218-218d-active-tourer-sport-auto-soli-57-000km-nuova-diesel-grey-cedaf4ad-3b2d-45ed-af44-a19786e70afd
65517d33-91ce-4344-862d-73d5b9a198c5,Citroen,Jumper,2015,11995,131.0,Diesel,125585.0,compact,Manual,NL,https://www.autoscout24.com/offers/citroen-jumper-2-2-l2h1-kampeerwagen-airco-3-pers-nette-staat-na-diesel-white-65517d33-91ce-4344-862d-73d5b9a198c5
93c3a596-2e60-4952-a60c-846b21093691,Audi,A1,2015,8900,86.0,Gasoline,110912.0,compact,Manual,BE,https://www.autoscout24.com/offers/audi-a1-a1-sportback-1-2-tfsi-ambition-zetelverwarming-gasoline-white-93c3a596-2e60-4952-a60c-846b21093691
fb587b5f-eec3-4291-90a1-27615c3508cb,Ferrari,458,2015,239000,570.0,Gasoline,56000.0,compact,Semi-automatic,IT,https://www.autoscout24.com/offers/ferrari-458-spider-4-5-dct-gasoline-red-fb587b5f-eec3-4291-90a1-27615c3508cb
99ee7e7b-0cbc-4b57-9bcb-300d3f329a25,Mazda,5,2015,5700,116.0,Diesel,191900.0,compact,Manual,DE,https://www.autoscout24.com/offers/mazda-5-sendo-navi-kamera-shz-mfl-diesel-blue-99ee7e7b-0cbc-4b57-9bcb-300d3f329a25
d33555d8-ef8a-4c6a-ae7f-a63fdc6dcf40,Mitsubishi,Space Star,2015,4990,69.0,LPG,101599.0,compact,Manual,IT,https://www.autoscout24.com/offers/mitsubishi-space-star-space-star-1-0-cleartec-intense-gpl-ufficiale-casa-madre-affare-lpg-black-d33555d8-ef8a-4c6a-ae7f-a63fdc6dcf40
8e74ed10-3779-444a-a7fd-a68340ce2e8a,Audi,TTS,2015,27999,310.0,Gasoline,99000.0,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-tts-tt-iii-2015-coupe-coupe-2-0-tfsi-quattro-s-tronic-gasoline-white-8e74ed10-3779-444a-a7fd-a68340ce2e8a
c788fc24-74d6-438c-bde1-4e7fd3f4ea4e,Kia,Venga,2015,8980,128.0,Diesel,137100.0,compact,Manual,DE,https://www.autoscout24.com/offers/kia-venga-dream-team-klima-navi-kamera-allwetter-tuev-diesel-black-c788fc24-74d6-438c-bde1-4e7fd3f4ea4e
9f2aac77-8f9f-47e5-a93f-114c762e5075,Mercedes-Benz,A 200,2015,15790,136.0,Diesel,125352.0,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-a-200-a-200-cdi-4matic-amg-sport-aut-pano-shz-navi-diesel-white-9f2aac77-8f9f-47e5-a93f-114c762e5075
b5f2a1a1-5381-4fc1-9726-59fbe9fd45f6,Mercedes-Benz,GLK 250,2015,18790,204.0,Diesel,170000.0,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glk-250-cdi-4matic-memo-navi-shzg-bi-xenon-ahk-diesel-white-b5f2a1a1-5381-4fc1-9726-59fbe9fd45f6
97a38c8e-0d61-4a7d-86e9-d3224bd0d713,SEAT,Arona,2015,17880,95.0,Gasoline,14516.0,compact,Manual,DE,https://www.autoscout24.com/offers/seat-arona-1-0-tsi-fr-digitalcockpit-voll-led-dab-pdc-gasoline-black-97a38c8e-0d61-4a7d-86e9-d3224bd0d713
c7145890-fe1b-4607-8c77-ad30cdfa63ce,Renault,Kadjar,2015,11280,131.0,Diesel,111307.0,compact,Manual,DE,https://www.autoscout24.com/offers/renault-kadjar-1-6-dci-130-energy-bose-edition-2xklima-diesel-grey-c7145890-fe1b-4607-8c77-ad30cdfa63ce
13389749-48d0-4bf2-a0e6-18a402f6c920,Porsche,Cayman,2015,52900,275.0,Gasoline,53600.0,compact,Automatic,BE,https://www.autoscout24.com/offers/porsche-cayman-981-2-7-pdk-1st-paint-deep-black-metallic-gasoline-black-13389749-48d0-4bf2-a0e6-18a402f6c920
d1f8e90b-bced-4c6a-9886-424816660712,Mercedes-Benz,S 350,2015,38800,258.0,Diesel,129998.0,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-s-350-d-lang-4mat-amg-line-pano-stdhzg-soft-burm-diesel-black-d1f8e90b-bced-4c6a-9886-424816660712
e5b9254b-12f6-4a62-99b4-01d4806d1114,Volkswagen,Sharan,2015,18390,150.0,Diesel,115608.0,compact,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-sharan-2-0-tdi-highline-bm-aut-acc-spur-pano-standhz-diesel-black-e5b9254b-12f6-4a62-99b4-01d4806d1114
e51b0af5-0ee0-4640-b2db-1d7a85fe7c73,Jeep,Renegade,2015,10950,110.0,Gasoline,179689.0,compact,Manual,NL,https://www.autoscout24.com/offers/jeep-renegade-1-6-e-torq-longitude-gasoline-white-e51b0af5-0ee0-4640-b2db-1d7a85fe7c73
8b370602-8bca-4bb3-83c9-3ad2be5ad4cd,Volvo,XC90,2015,27990,224.0,Diesel,148267.0,compact,Automatic,BE,https://www.autoscout24.com/offers/volvo-xc90-2-0-d5-awd-autom-inscription-7pl-gps-g-diesel-black-8b370602-8bca-4bb3-83c9-3ad2be5ad4cd
a02869b9-c713-470f-a0f1-f1e49205c97e,Lamborghini,Huracán,2015,189500,610.0,Gasoline,69079.0,compact,Automatic,NL,https://www.autoscout24.com/offers/lamborghini-huracan-5-2-v10-lp610-4--full-ppf--lift--keramisch--ca-gasoline-black-a02869b9-c713-470f-a0f1-f1e49205c97e
490bc0a4-469c-4dc0-9b21-e2c2c045db73,Volkswagen,Golf GTE,2015,10950,150.0,Electric/Gasoline,180356.0,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-gte-1-4-tsi--trekhaak--navigatie--cruise-control-electric-gasoline-black-490bc0a4-469c-4dc0-9b21-e2c2c045db73
4b4fadec-f995-4565-8951-1f5b38df5f63,Porsche,Cayenne,2015,39400,416.0,Gasoline,158177.0,compact,Automatic,DE,https://www.autoscout24.com/offers/porsche-cayenne-s-e-hybrid-sport-turbo-pano-ahk-leder-p-gasoline-blue-4b4fadec-f995-4565-8951-1f5b38df5f63
defeed48-2165-4a20-ac85-90ae97891d3b,Hyundai,iX20,2015,7980,90.0,Gasoline,122341.0,compact,Manual,NL,https://www.autoscout24.com/offers/hyundai-ix20-1-4i-i-motion-15-trekh-hoge-instap-nieuwst-gasoline-white-defeed48-2165-4a20-ac85-90ae97891d3b
7da4d94e-85f0-4e0e-87ed-8d1a59f60ee9,BMW,730,2015,15990,258.0,Diesel,211363.0,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-730-da-i-first-hand-i-full-bmw-historique-diesel-silver-7da4d94e-85f0-4e0e-87ed-8d1a59f60ee9
6d612fd5-f05d-4a8b-8407-f934b65fe212,Ford,Fiesta,2015,7950,101.0,Gasoline,91566.0,compact,Manual,NL,https://www.autoscout24.com/offers/ford-fiesta-1-0-ecoboost-titanium-x--navi--cruise--half-lee-gasoline-white-6d612fd5-f05d-4a8b-8407-f934b65fe212
34cf3f59-5bc6-4cf4-8024-4af5a07da5e0,Volkswagen,Phaeton,2015,18250,245.0,Diesel,107722.0,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-phaeton-3-0-v6-tdi-4motion-aut-navi-pdc-shz-diesel-grey-34cf3f59-5bc6-4cf4-8024-4af5a07da5e0
b4e3a8e8-bc62-4402-9b42-2616c7163b64,Toyota,RAV 4,2015,16450,150.0,Diesel,112160.0,compact,Manual,DE,https://www.autoscout24.com/offers/toyota-rav-4-2-2-d-4d-executive-nav-xenon-temp-cam-pdc-shz-diesel-brown-b4e3a8e8-bc62-4402-9b42-2616c7163b64
a534c294-91ef-4aa8-8cb4-0760f34fded2,Renault,Captur,2015,8890,90.0,Diesel,104000.0,compact,Manual,IT,https://www.autoscout24.com/offers/renault-captur-1-5-dci-8v-90-cv-start-stop-wave-diesel-grey-a534c294-91ef-4aa8-8cb4-0760f34fded2
96d605e2-6576-42c8-ac07-cf9e5ac0cb1b,Ford,Mondeo,2015,12500,150.0,Diesel,107569.0,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-mondeo-titanium-hu-neu-sehr-gepflegtes-fzg-diesel-grey-96d605e2-6576-42c8-ac07-cf9e5ac0cb1b
18034670-4a46-4a09-bd3f-f6044d095a3e,Peugeot,5008,2015,7890,150.0,Diesel,204758.0,compact,Manual,DE,https://www.autoscout24.com/offers/peugeot-5008-active-2-0hdi-7-sitzer-nav-klimaaut-shz-cam-diesel-grey-18034670-4a46-4a09-bd3f-f6044d095a3e
2a7d6754-9cf8-4757-b952-3a36e83f02ba,Renault,Clio,2015,10950,120.0,Gasoline,103001.0,compact,Automatic,NL,https://www.autoscout24.com/offers/renault-clio-estate-1-2-dynamiquenavicruisepdccameratrekha-gasoline-black-2a7d6754-9cf8-4757-b952-3a36e83f02ba
fa16adca-8fc9-434f-8da7-bd8a20f771d2,Mercedes-Benz,GLE 350,2015,23000,258.0,Diesel,216619.0,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-d-4matic-diesel-black-fa16adca-8fc9-434f-8da7-bd8a20f771d2
eeb276e9-237d-4572-80af-a4dbc1437451,MINI,Cooper S,2015,11499,163.0,Gasoline,161263.0,compact,Manual,BE,https://www.autoscout24.com/offers/mini-cooper-s-mini-2-0-cooper-s-xenon-led-panogarantie-12m-gasoline-grey-eeb276e9-237d-4572-80af-a4dbc1437451
6bca7079-4772-4902-9235-29c8b9b9d2f0,Porsche,Macan,2015,24990,340.0,Gasoline,160000.0,compact,Automatic,DE,https://www.autoscout24.com/offers/porsche-macan-s-gasoline-grey-6bca7079-4772-4902-9235-29c8b9b9d2f0
48305778-1c77-4add-9270-e7ab9b62a8c4,Mitsubishi,Outlander,2015,11940,,Electric/Gasoline,200798.0,compact,Automatic,NL,https://www.autoscout24.com/offers/mitsubishi-outlander-2-0-phev-business-edition-pdc-navi-ecc-camera-electric-gasoline-grey-48305778-1c77-4add-9270-e7ab9b62a8c4
bfc7bee2-df7d-441a-a9a7-4c86c2cef1b7,Mercedes-Benz,GLE 350,2015,30750,258.0,Diesel,180300.0,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-d-2x-amg-line-pano-hud-massage-beluef-vol-diesel-white-bfc7bee2-df7d-441a-a9a7-4c86c2cef1b7
043e76b9-f17c-4f6f-8de6-18a3bab6ca84,Ford,Fiesta,2015,4849,80.0,Gasoline,191288.0,compact,Manual,NL,https://www.autoscout24.com/offers/ford-fiesta-1-0-style-airconavibluetooth5-deursstart-stop-gasoline-black-043e76b9-f17c-4f6f-8de6-18a3bab6ca84
45a8362f-8a48-48a9-9480-741141b6a108,Mercedes-Benz,C 350,2015,15750,279.0,Electric/Gasoline,174031.0,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-c-350-estate-e-lease-edition-luchtvering--360-cam--a-electric-gasoline-grey-45a8362f-8a48-48a9-9480-741141b6a108
11774932-0656-4f05-91a9-22fc7eae003a,Lamborghini,Aventador,2015,428900,751.0,Gasoline,13221.0,compact,Automatic,DE,https://www.autoscout24.com/offers/lamborghini-aventador-sv-lp-750-4-1of-600-gasoline-blue-11774932-0656-4f05-91a9-22fc7eae003a
8eb53855-4a18-41c7-b330-ed95e2361cbc,Volkswagen,T6 Multivan,2015,27800,150.0,Gasoline,89700.0,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t6-multivan-trendline-2-0-tsi-7-sitze-bluetooth-gasoline-white-8eb53855-4a18-41c7-b330-ed95e2361cbc
7d340524-8555-4383-b347-13740599250e,Mercedes-Benz,A 180,2015,9500,109.0,Diesel,176300.0,compact,Manual,IT,https://www.autoscout24.com/offers/mercedes-benz-a-180-cdi-sport-cinghia-nuova-diesel-silver-7d340524-8555-4383-b347-13740599250e
8f58dff8-0d76-4c54-b6c1-5d85edaf8f49,Fiat,500,2015,7400,69.0,Gasoline,104829.0,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-500-1-2-pop-69cv--gpl--gasoline-beige-8f58dff8-0d76-4c54-b6c1-5d85edaf8f49
d7defe56-ff49-4e9f-a900-6a7a55a49122,Audi,Q3,2015,16400,150.0,Diesel,123062.0,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-2-0-tdi-quattro-150cv-s-tronic-diesel-white-d7defe56-ff49-4e9f-a900-6a7a55a49122
e160f7fb-d56b-4fae-98f8-145f9b1b8838,Nissan,X-Trail,2015,13790,131.0,Diesel,34162.0,compact,Manual,AT,https://www.autoscout24.com/offers/nissan-x-trail-1-6-dci-acenta-tempo-pdc-bt-2-zonen-shz-diesel-grey-e160f7fb-d56b-4fae-98f8-145f9b1b8838
39270a24-1e24-40c4-911a-093664549ba4,Kia,Rio,2015,8945,84.0,Gasoline,97048.0,compact,Manual,NL,https://www.autoscout24.com/offers/kia-rio-1-2-cvvt-dynamicline--cruise--camera--lm-velg-gasoline-white-39270a24-1e24-40c4-911a-093664549ba4
0631a49f-fa09-48e4-b2d1-e5a5893dda67,Renault,Captur,2015,6900,90.0,Gasoline,125000.0,compact,Manual,IT,https://www.autoscout24.com/offers/renault-captur-0-9-tce-intens-gasoline-blue-0631a49f-fa09-48e4-b2d1-e5a5893dda67
84b8ce17-982f-47d5-bbb8-58341340ece7,Ford,EcoSport,2015,7995,125.0,Gasoline,99850.0,compact,Manual,DE,https://www.autoscout24.com/offers/ford-ecosport-1-0-ecoboost-pdc-shz-freisprech-alu-gasoline-black-84b8ce17-982f-47d5-bbb8-58341340ece7
9437fded-b6fb-4c29-92c1-818610a6f00d,Toyota,Yaris,2015,6994,69.0,Gasoline,174680.0,compact,Manual,NL,https://www.autoscout24.com/offers/toyota-yaris-1-0-vvt-i-aspiration-gasoline-brown-9437fded-b6fb-4c29-92c1-818610a6f00d
dd752e70-4a14-4f6c-b936-eacdc48ff275,Audi,A4,2015,15990,190.0,Diesel,141000.0,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-avant-2-0-tdi-aut-q-s-line-plus-navi-kam-xen-diesel-grey-dd752e70-4a14-4f6c-b936-eacdc48ff275
d427deb1-d16f-4bc0-9146-a8398a887d6f,Volkswagen,Golf Sportsvan,2015,11939,126.0,Gasoline,136084.0,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-sportsvan-1-4-tsi-125pk-dsg-comfortline-navigatie-camera-tre-gasoline-grey-d427deb1-d16f-4bc0-9146-a8398a887d6f
c19ec58b-1600-49b5-b415-7968e490c02d,Citroen,C4 Cactus,2015,5449,99.0,Diesel,185687.0,compact,Manual,NL,https://www.autoscout24.com/offers/citroen-c4-cactus-1-6-bluehdi-shine-navicameraclimacruisedealer-diesel-grey-c19ec58b-1600-49b5-b415-7968e490c02d
788a55dd-34af-4693-af13-fba9b115a524,Opel,Mokka,2015,11890,140.0,Gasoline,27587.0,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-1-4-turbo-innovation-aut-navi-cam-pdc-shz-tempo-gasoline-red-788a55dd-34af-4693-af13-fba9b115a524
ce5eb7c2-d87c-4d93-9922-05d0d2b0561f,Mercedes-Benz,GLK 220,2015,20899,170.0,Diesel,114933.0,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glk-220-cdi-7-g-4matic-ahk-navi-shz-klimaautom-p-diesel-black-ce5eb7c2-d87c-4d93-9922-05d0d2b0561f
22fd596d-038e-44e0-a732-5339779169f3,Skoda,Rapid/Spaceback,2015,9970,86.0,Gasoline,35998.0,compact,Manual,DE,https://www.autoscout24.com/offers/skoda-rapid-spaceback-1-2-tsi-spaceback-drive-klima-8-fach-gasoline-beige-22fd596d-038e-44e0-a732-5339779169f3
37b2dcfa-11fe-4dc3-84bd-2fd0a35f2d10,Jaguar,XE,2015,14900,179.0,Diesel,146000.0,compact,Automatic,IT,https://www.autoscout24.com/offers/jaguar-xe-2-0d-r-sport-180cv-auto-diesel-white-37b2dcfa-11fe-4dc3-84bd-2fd0a35f2d10
7c2aaa30-e753-468d-881b-e6a8452b4351,Audi,A6,2015,19950,190.0,Gasoline,135486.0,compact,Automatic,NL,https://www.autoscout24.com/offers/audi-a6-avant-1-8-tfsi-ultra-premium-edition--3x-s-line--gasoline-black-7c2aaa30-e753-468d-881b-e6a8452b4351
7ae2f3e5-4ead-4f47-9883-6d3445b110fa,Toyota,Auris,2015,10750,116.0,Gasoline,128263.0,compact,Manual,NL,https://www.autoscout24.com/offers/toyota-auris-1-2t-dynamic-jvg-78-g-gasoline-grey-7ae2f3e5-4ead-4f47-9883-6d3445b110fa
ec04c11d-d460-404f-99c9-071ba883a6a1,Renault,Captur,2015,7995,90.0,Gasoline,176110.0,compact,Manual,NL,https://www.autoscout24.com/offers/renault-captur-0-9-tce-xmod-l-nap-l-half-leder-l-camera-l-navi-l-gasoline-white-ec04c11d-d460-404f-99c9-071ba883a6a1
aba78005-02a1-4e21-8519-3e26bfef2bd5,Citroen,C3,2015,3499,68.0,Gasoline,101645.0,compact,Manual,DE,https://www.autoscout24.com/offers/citroen-c3-selection-nur-fuer-export-gasoline-white-aba78005-02a1-4e21-8519-3e26bfef2bd5
2fa788f8-ef95-4819-ad0a-21fdf924dddf,Audi,A6,2015,18810,252.0,Gasoline,75761.0,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-2-0-tfsi-aut-nav-matrix-tempo-cam-pdc-shz-klima-gasoline-grey-2fa788f8-ef95-4819-ad0a-21fdf924dddf
7c25bbf0-dfd4-49fe-a914-60d806ccb3a1,Toyota,Auris,2015,10494,99.0,Electric/Gasoline,212081.0,compact,Automatic,NL,https://www.autoscout24.com/offers/toyota-auris-touring-sports-1-8-hybrid-lease-pro-2e-eigenaar-tr-electric-gasoline-blue-7c25bbf0-dfd4-49fe-a914-60d806ccb3a1
e7f226c9-7aa5-4fd4-9c0a-2968d9e480cc,Land Rover,Range Rover Evoque,2015,13500,150.0,Diesel,126000.0,compact,Manual,IT,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-evoque-2-2-td4-150-cv-loire-edition-pure-tech-autocarro-n1-diesel-blue-e7f226c9-7aa5-4fd4-9c0a-2968d9e480cc
bbe0b9cc-cb4c-4ab7-8f3e-3c14acf5a4c2,BMW,520,2015,15950,163.0,Diesel,180000.0,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-520-520-dxa-xdrive-toit-ouvrant-garantie-diesel-black-bbe0b9cc-cb4c-4ab7-8f3e-3c14acf5a4c2
06115de2-c9c9-4d53-8cce-8f89473b41e6,Peugeot,308,2015,6900,120.0,Diesel,225739.0,compact,Manual,NL,https://www.autoscout24.com/offers/peugeot-308-1-6-bluehdi-blue-lease-executive-panocameracrui-diesel-grey-06115de2-c9c9-4d53-8cce-8f89473b41e6
